created_at,date,user_id,username,name,tweet,link
1644473707000.0,2022-02-10 13:15:07,23343960,kompascom,Kompas.com,Negara bagian New York dan Massachusetts di AS mengumumkan bahwa kewajiban memakai masker telah diakhiri setelah kasus Covid-19 menurun.  https://t.co/7JsW6JKFFO,https://twitter.com/kompascom/status/1491656960231415808
1644321601000.0,2022-02-08 19:00:01,23343960,kompascom,Kompas.com,"Warga Denmark sudah bisa bernapas dengan lega, tanpa masker, bahkan kumpul-kumpul santai. Kok bisa ya?   Simak faktanya serta isu hangat lainnya di Ruang Jernih #6 di kanal YouTube @kompascom!  https://t.co/8khffh7Eee  https://t.co/KrGSv538F4",https://twitter.com/kompascom/status/1491018980596719620
1644288634000.0,2022-02-08 09:50:34,23343960,kompascom,Kompas.com,"Penularan di klaster banyak yang disebabkan karena acara kumpul tanpa masker, olahraga bersama hingga penularan di rumah.  https://t.co/RCBEZvHXIQ",https://twitter.com/kompascom/status/1490880705739427842
1644236372000.0,2022-02-07 19:19:32,23343960,kompascom,Kompas.com,"Pertandingan telat 1 jam karena hasil tes Covid tim Rusia belum keluar sejak pagi. Kanada tak mau ambil risiko, jadi kedua tim bermain memakai masker.  https://t.co/4OG5DLLely",https://twitter.com/kompascom/status/1490661506387570693
1644224940000.0,2022-02-07 16:09:00,23343960,kompascom,Kompas.com,"Selain melarang pengedaran kotak amal hingga kantong kolekte, lewat SE tersebut, Menag meminta pengurus dan pengelola tempat ibadah wajib menyediakan cadangan masker medis - #Menag #Nasional  https://t.co/yzRMA70rdS",https://twitter.com/kompascom/status/1490613554143236098
1644152704000.0,2022-02-06 20:05:04,23343960,kompascom,Kompas.com,Vladimir Putin menolak tawaran bergabung dengan pejabat lainnya di kotak VIP dengan menggunakan masker.  https://t.co/FE0SQllqsK,https://twitter.com/kompascom/status/1490310577167605760
1644147907000.0,2022-02-06 18:45:07,23343960,kompascom,Kompas.com,"Sejumlah alasan dikemukakan mengapa penggunaan masker pada anak di bawah 2 tahun berbahaya, simak penjelasan spesialis anak ini.  https://t.co/mzMGncuqUz",https://twitter.com/kompascom/status/1490290456227311616
1644079800000.0,2022-02-05 23:50:00,23343960,kompascom,Kompas.com,Polisi Malaysia menangkap seorang pria yang diduga mengamuk setelah menolak memakai masker di sebuah food court. / #Global #JernihkanHarapan   https://t.co/C57ft8tI5a,https://twitter.com/kompascom/status/1490004792885878785
1644066968000.0,2022-02-05 20:16:08,23343960,kompascom,Kompas.com,Polisi Malaysia menangkap seorang pria yang diduga sudah mengamuk dan ubrak-abrik kios setelah menolak memakai masker di sebuah food court.  https://t.co/K8janfdMMt,https://twitter.com/kompascom/status/1489950971878723588
1644022263000.0,2022-02-05 07:51:03,23343960,kompascom,Kompas.com,"Pandemi Covid-19 belum benar-benar berlalu, namun sejumlah negara sudah tidak lagi mewajibkan penggunaan masker bagi penduduknya.  https://t.co/2pzZ3ZwlpT",https://twitter.com/kompascom/status/1489763464411115522
1643972761000.0,2022-02-04 18:06:01,23343960,kompascom,Kompas.com,Dua perusahaan Taiwan bekerja sama untuk mengubah limbah masker menjadi charger telepon selular (ponsel). / #Masker #Chargerponsel #Taiwan #Limbahmasker #Faktaberita #JernihkanHarapan  https://t.co/KBuC2M88SX,https://twitter.com/kompascom/status/1489555839874580483
1643970163000.0,2022-02-04 17:22:43,23343960,kompascom,Kompas.com,"Beberapa negara seperti Inggris, Perancis, Denmark, dan Swedia mulai melonggarkan aturan pembatasan Covid-19 serta penggunaan masker di tempat umum.  https://t.co/KLbrTmeb6t",https://twitter.com/kompascom/status/1489544943525789700
1643943000000.0,2022-02-04 09:50:00,23343960,kompascom,Kompas.com,Daftar 43 negara tidak wajib masker ini tersebar dari Asia Timur hingga kawasan Nordik dan Afrika. / #Internasional #JernihkanHarapan   https://t.co/Pz3hdcda9v,https://twitter.com/kompascom/status/1489431012455030791
1643896089000.0,2022-02-03 20:48:09,23343960,kompascom,Kompas.com,Menurut situs web Masks4All ada 43 negara yang tidak mewajibkan warganya memakai masker untuk mencegah penyebaran Covid-19.  https://t.co/OJ8wxXbZoi,https://twitter.com/kompascom/status/1489234254412218373
1643844584000.0,2022-02-03 06:29:44,23343960,kompascom,Kompas.com,Dua perusahaan asal Taiwan berhasil mengubah limbah masker menjadi casing untuk charger telepon selular (ponsel). Dua perusahaan itu ialah Fubon Financial Holding dan Miniwiz. / #JernihkanHarapan #LimbahMasker #Masker    https://t.co/thkZawufGY,https://twitter.com/kompascom/status/1489018226231021569
1643761800000.0,2022-02-02 07:30:00,23343960,kompascom,Kompas.com,Banyak dari penonoton tidak mengenakan masker saat menonton konser musik ini. &gt; #Regional #JernihkanHarapan  https://t.co/0rrJwphx0d,https://twitter.com/kompascom/status/1488671005253922819
1643678589000.0,2022-02-01 08:23:09,23343960,kompascom,Kompas.com,"“Jadi, ada satu pegawai yang positif dan berkomunikasi dengan pegawai lain tidak memakai masker, jadinya ada beberapa yang ikut kena,” kata Bupati.  https://t.co/oUQFlqBKlL",https://twitter.com/kompascom/status/1488321992298139651
1643626093000.0,2022-01-31 17:48:13,23343960,kompascom,Kompas.com,"""Hanya satu kuncinya, prokes harus diperketat, seperti jaga jarak, cuci tangan, pakai masker, dan hindari kerumunan,"" ujar Dhany Sukma.  https://t.co/PzjbxINTSB",https://twitter.com/kompascom/status/1488101809864409088
1643613667000.0,2022-01-31 14:21:07,23343960,kompascom,Kompas.com,Giorgino mengunggah fotonya sedang berbaring di kasur rumah sakit dengan mengenakan masker hitam dan topi putih.  https://t.co/iDr8IM05DS,https://twitter.com/kompascom/status/1488049688544567296
1643584664000.0,2022-01-31 06:17:44,23343960,kompascom,Kompas.com,"Pusat Pengendalian dan Pencegahan Penyakit atau CDC menyebut bahwa masyarakat bisa menggunakan lagi masker N95, KN95, atau masker sekali pakai lainnya. / #SuaraKompas #JernihkanHarapan #MaskerN95 #MaskerKN95 #CDC #Covid19 #Virus    https://t.co/NSrDvUIqsx",https://twitter.com/kompascom/status/1487928043473895427
1643574600000.0,2022-01-31 03:30:00,23343960,kompascom,Kompas.com,Masker yang tepat untuk anak adalah masker yang ukurannya presisi di wajah anak sehingga bisa menutup bagian hidung dan mulut secara rapat tanpa membuat anak susah bernapas. | #Tren    https://t.co/SUOcCXdgS6,https://twitter.com/kompascom/status/1487885830530101249
